elapsed_s,real_x,real_y,real_yaw,sim_x,sim_y,sim_yaw,position_error,heading_error,real_velocity_x,real_velocity_y,real_yaw_rate,sim_velocity_x,sim_velocity_y,sim_yaw_rate
2.0555243629996767,5.485613766804452,-0.07977711502581941,-0.001170106348899122,4.828892557211962,-0.039332588229879395,-0.006787462980204163,0.6579654298489935,-0.005617356631305041,5.7317619829444375,0.0,-0.023772998441406092,4.4010506628928185,2.3861440073203943e-54,0.0
2.069208147999234,5.645922151361664,-0.0829297710209291,-0.0016083494058773582,-13.484790793928218,-15.843042449381535,0.5753423804460183,24.786394038457967,0.5769507298518957,5.7317619829444375,0.0,-0.006968596789705833,4.499265265885137,-4.164126560234125e-10,-1.4410409405884179e-08
2.0747423119992163,5.677454082023751,-0.08298078489818056,-0.0016466855403887506,4.914935804113406,-0.03991661258329682,-0.006787463175916497,0.7637333612488882,-0.005140777635527747,5.7317619829444375,0.0,-0.006968596789705833,4.430397004277071,1.7828758823440196e-54,0.0
2.0895744749996084,5.734848094848886,-0.08307637535896975,-0.001671054790865674,-13.409922541675693,-15.794488009226766,0.5753423804460183,24.766321855575768,0.577013435236884,5.7317619829444375,0.0,0.008457936451979713,4.52721572298626,-1.4973874777232913e-09,-7.563033701344758e-09
2.0949981999992815,5.798794747910163,-0.08318218611427307,-0.0014992528438374344,5.006551545243614,-0.04053846063261979,-0.006787463349777535,0.7933900550765088,-0.0052882105059400995,5.7317619829444375,0.0,0.014054002650971982,4.459868056973031,1.9675376421633882e-54,0.0
2.108174496999709,5.861030485902181,-0.08327643196098959,-0.0015805890474783265,-13.334455266431329,-15.745545083630795,0.5753423804460183,24.774449188329445,0.5769229694934965,5.7317619829444375,0.0,0.014326286057788866,4.55671728221488,-7.566466913297934e-10,-1.0016909148256865e-08
2.114139100999637,5.906788275156577,-0.08334875628175029,-0.0014662193302716093,5.09852246536963,-0.04116271949114658,-0.0067874635517339845,0.8093659746805816,-0.0053212442214623755,5.7317619829444375,0.0,0.014326286057788866,4.489356374449799,2.0685217621286408e-54,0.0
2.12944927099943,5.9640757155778035,-0.08343198281126901,-0.0013979424652154535,-13.258838529977728,-15.69650522769224,0.5753423804460183,24.764662086166243,0.5767403229112337,5.7317619829444375,0.0,0.008106883234795718,4.5861226275696465,-6.66488036958682e-10,-9.632053202993592e-09
2.1350474599994413,6.016054085971337,-0.08350445591042364,-0.0013581776586299213,5.190957389151341,-0.04179012782556857,-0.006787463738084809,0.8261504973495077,-0.005429286079454887,5.7317619829444375,0.0,-0.010695017891904348,4.5186881656031535,2.0576708254640148e-54,0.0
2.1491810289999194,6.087325516774933,-0.08359970628567841,-0.0012429676681339217,-13.182414797439089,-15.646942009154222,0.5753423804460183,24.76975000708531,0.5765853481141522,5.7317619829444375,0.0,-0.01711416106253241,4.615462893557265,-7.722359548966611e-10,-9.074169134335228e-09
2.154505722000067,6.136225043513926,-0.0836604868477034,-0.0013889742583335343,5.283908221354928,-0.04242103794075058,-0.006787463918531134,0.8533139266889777,-0.005398489660197599,5.7317619829444375,0.0,-0.01711416106253241,4.548121732610854,2.0568892887941043e-54,0.0
2.168432187999315,6.2391972091467816,-0.0935243403125752,-0.002305064739733435,-13.10582338885263,-15.597270047372117,0.5753423804460183,24.791045820743197,0.5776474451857517,5.7317619829444375,0.0,-0.03032468590726378,4.644763926807364,-7.249141771954471e-10,-8.905910604512432e-09
2.1737780349994864,6.260179293080683,-0.09357282045154267,-0.002323499166173899,5.378162763405967,-0.04306079709120203,-0.006787464095518447,0.8834617270280498,-0.004463964929344548,5.7317619829444375,0.0,-0.0040779306317486426,4.5774064086345785,2.071371570479132e-54,0.0
2.188637399000072,6.317264388462011,-0.09370577497196601,-0.002385083808747206,-13.028370750795938,-15.547039550917251,0.5753423804460183,24.76003077001447,0.5777274642547655,5.7317619829444375,0.0,-0.023661009827781024,4.674264052923623,-6.836036759341437e-10,-8.60008972321273e-09
2.1938091949996306,6.381987145918996,-0.09386189529026268,-0.0026240687724978385,5.472033868440682,-0.043697953652197974,-0.006787464264900178,0.9113349484323492,-0.00416339549240234,5.7317619829444375,0.0,0.02010485110917411,4.606807874877063,2.0847575978709786e-54,0.0
2.208502877999308,6.460499778033143,-0.09406229456332213,-0.0023775979126916054,-12.951150864667147,-15.49696000148217,0.5753423804460183,24.780263082623893,0.5777199783587099,5.7317619829444375,0.0,-0.00616576792197487,4.703434654723595,-6.568414474892813e-10,-8.32382095175607e-09
2.213959775999683,6.49627617918998,-0.09414756587542199,-0.0024028875554275835,5.566315086655881,-0.044337893899617065,-0.006787464428393508,0.9312940658296672,-0.004384576872965925,5.7317619829444375,0.0,0.015804100618220872,4.635916535996587,2.0964384761581207e-54,0.0
2.2282094929996674,6.577811680492962,-0.09433429550979444,-0.0020756818563665916,-12.876854070938029,-15.448776170335105,0.5753423804460183,24.78392432177138,0.5774180623023849,5.7317619829444375,0.0,-0.005000483280725846,4.732535690673383,-6.301010592044512e-10,-8.06216712663268e-09
2.233661960999598,6.60413700733344,-0.0943890885218139,-0.002098648553563529,5.6617418577634195,-0.04498560968079213,-0.0067874645875973805,0.9436892081902266,-0.004688816034033851,5.7317619829444375,0.0,-0.005000483280725846,4.663729994631137,2.1072774238356903e-54,0.0
2.24823211399962,6.661550104145405,-0.09451006213796158,-0.0020998733484166505,-12.797799323067364,-15.39750665476675,0.5753423804460183,24.75576669877898,0.5774422537944349,5.7317619829444375,0.0,0.006919126498741736,4.7617863448449675,-6.036501562928358e-10,-7.79233625983088e-09
2.254360169999927,6.728755940258633,-0.09465047561724095,-0.0020148642404933543,5.757818730723735,-0.04563773808750371,-0.006787464741798366,0.9721734995871743,-0.0047726005013050115,5.7317619829444375,0.0,0.011270091147574155,4.6931233079089365,2.1189979009918553e-54,0.0
2.268254564999552,6.789232862759696,-0.09477392892264268,-0.0020847546360881,-12.718565378548941,-15.346120924479234,0.5753423804460183,24.762022885912966,0.5774271350821064,5.7317619829444375,0.0,0.021176738612514102,4.791030790758542,-5.771542671158002e-10,-7.537145823545974e-09
2.2740589629993337,6.833476466154752,-0.09486616611356494,-0.0019212905454263941,5.84909557917363,-0.046257286009455445,-0.006787464882527239,0.9855803132564674,-0.004866174337100845,5.7317619829444375,0.0,0.021176738612514102,4.7223803248500635,2.1310186182993376e-54,0.0
2.2887440059994333,6.874573443678853,-0.09864375942417446,-0.0017003215157596866,-12.638701822458351,-15.294326871084369,0.5753423804460183,24.732098512702816,0.577042701961778,6.43368301939571,0.0,0.013734398502525003,4.820174533230116,-5.52102319962707e-10,-7.288958215426381e-09
2.2937961789994006,6.925077345663093,-0.09872804409329877,-0.0015539175910152152,5.945974354628206,-0.04691485741163781,-0.006787465026246831,0.9804729845169479,-0.005233547435231615,6.43368301939571,0.0,0.01398121890122296,4.751663334815981,2.1425736925883116e-54,0.0
2.3082932089992028,7.000231156322177,-0.09884326316366594,-0.0013801651897171533,-12.557916994971437,-15.241935343920138,0.5753423804460183,24.735286472451037,0.5767225456357353,6.43368301939571,0.0,0.027817981515063477,4.849270613328506,-5.282649774898565e-10,-7.038151184513806e-09
2.314119632999791,7.0650955315227435,-0.09893020915428748,-0.0011293392953794312,6.048307794020997,-0.04760945273755057,-0.006787465185881136,1.0180820807641724,-0.0056581258905017045,6.43368301939571,0.0,-0.0032991763930126077,4.781080689821972,2.154232706032629e-54,0.0
2.3284219909992316,7.157110105352081,-0.099034565654541,-0.0011353240507931753,-12.477592869025754,-15.189842596341913,0.5753423804460183,24.76396672407513,0.5764777044968115,6.43368301939571,0.0,-0.020225742233157738,4.87725776473933,-4.4715388211329547e-10,-1.9032085963035527e-08
2.334013488999517,7.1826067336024275,-0.099063590254131,-0.0011940546224761604,6.141053729015637,-0.04823897223991347,-0.006787465550230022,1.0427923106544577,-0.005593410927753862,6.43368301939571,0.0,-0.01481974923187533,4.800251394631933,1.1825073957007473e-54,0.0
2.348256362999564,7.249787321600027,-0.0991448524339695,-0.001301172107733282,-12.396668839544985,-15.137360792262212,0.5753423804460183,24.741284896801478,0.5766435525537515,6.43368301939571,0.0,-0.02343500076822494,4.892552092382248,-1.0776301537363868e-09,-1.2065078602200957e-08
2.354858788999991,7.3243659372342185,-0.09924487680538085,-0.0015620706400014512,6.2447681461430715,-0.048942941121370875,-0.0067874657756344945,1.0807690203102798,-0.005225395135633044,6.43368301939571,0.0,-0.0016401713908036682,4.81718670354142,1.0763718580825869e-54,0.0
2.3686436419993697,7.461262188329724,-0.11586478931861555,-0.001499063148751052,-12.315801753047149,-15.084915917516026,0.5753423804460183,24.80332134654344,0.5768414435947693,6.43368301939571,0.0,-0.003041154651317407,4.910407338052312,-1.0750459910370023e-09,-1.1240605177749268e-08
2.373828873000093,7.499757139491928,-0.11592249572454154,-0.0015172594495269287,6.338184842008676,-0.04957701351151789,-0.006787466000309106,1.1634654809192229,-0.005270206550782177,6.43368301939571,0.0,-0.003041154651317407,4.834108416062493,1.2344985727219863e-54,0.0
2.388889349999772,7.564176664071427,-0.1160210362401895,-0.0015961680895744043,-12.23358784932163,-15.031597589009221,0.5753423804460183,24.787615932745098,0.5769385485355927,6.43368301939571,0.0,-0.014449100459109073,4.926397268839906,-7.475714139125762e-10,-1.1983772249146918e-08
2.3939512399992964,7.6385972542404375,-0.11614304126020751,-0.0017516658486904611,6.437370701325445,-0.05025024452489513,-0.006787466234666528,1.2030324567897723,-0.005035800385976067,6.43368301939571,0.0,-0.0081335457445889,4.851242541602387,1.2593036067281852e-54,0.0
2.4083566829995107,7.698700341737626,-0.1162475769767915,-0.0016339355546717144,-12.151941435869817,-14.978647295974115,0.5753423804460183,24.797961698295804,0.57697631600069,6.43368301939571,0.0,-0.02700978370817292,4.943315788280205,-7.902719912802917e-10,-1.1379922361182202e-08
2.4141920229994867,7.760409441118401,-0.11634840575804557,-0.0018930020406917542,6.536556835879653,-0.050923477429927644,-0.006787466459826862,1.225600106313805,-0.004894464419135108,6.43368301939571,0.0,-0.02700978370817292,4.868187342675462,1.2457007586939607e-54,0.0
2.428423708000082,7.821679806915237,-0.11646853805481881,-0.0020116051160684483,-12.0700236297868,-14.92552099619551,0.5753423804460183,24.79894958101384,0.5773539855620867,6.43368301939571,0.0,-0.004124531344518628,4.960164188483782,-7.926156140275621e-10,-1.1142194953445076e-08
2.4337545989992577,7.889002959646182,-0.11660485601176007,-0.002043217061849547,6.636546357526218,-0.0516021634034769,-0.0067874666819705,1.2541422926606904,-0.004744249620120953,6.43368301939571,0.0,0.01111497981464024,4.885118234399423,1.2462525450850976e-54,0.0
2.4488366039995526,7.959659289776363,-0.1167485301804458,-0.001932137105038626,-11.987414960112703,-14.871946649429315,0.5753423804460183,24.811320856997373,0.5772745175510567,6.43368301939571,0.0,-0.0015787413566206963,4.9770784447306164,-7.55744003039722e-10,-1.0918313285868621e-08
2.4547468000000663,8.026398036256989,-0.11687756169193843,-0.001931002251115784,6.737209627980351,-0.052285422516311186,-0.00678746689974441,1.2908055223301975,-0.004856464648628626,6.43368301939571,0.0,0.014615488066371182,4.902123441388806,1.2524089786004323e-54,0.0
2.4683309609999924,8.089810538082375,-0.1219087810128153,-0.0009596352958150712,-11.904563442438466,-14.81821480801973,0.5753423804460183,24.814439379368793,0.5763020157418334,6.43368301939571,0.0,0.007154368571713682,4.994041526086685,-7.283712514304211e-10,-1.0666418118071086e-08
2.4741811959993356,8.153697842446146,-0.12196960824914636,-0.000876099840058524,6.8370788929363435,-0.05296329228115226,-0.006787467110204725,1.3184260805414045,-0.005911367270146201,6.43368301939571,0.0,0.02067015434294944,4.919108514461672,1.2570473581533279e-54,0.0
2.488572584999929,8.240395914738667,-0.12204175626672109,-0.0007219326905728468,-11.82150914659267,-14.764351458523615,0.5753423804460183,24.837014073891375,0.5760643131365912,6.43368301939571,0.0,0.007509080916055388,5.0108039759246985,-7.045103838848365e-10,-1.0426653277376703e-08
2.4939101559994015,8.240395914738667,-0.12204175626672109,-0.0007219326905728468,6.937343109366583,-0.05364384282765755,-0.0067874673162248165,1.30484669143577,-0.0060655346256519695,6.43368301939571,0.0,0.007509080916055388,4.936066948857999,1.2608498168144005e-54,0.0
2.508342544999323,8.34574940014073,-0.12211450518936329,-0.0006539421354034884,-11.742520339697357,-14.713124707772725,0.5753423804460183,24.82813242820302,0.5759963225814217,6.43368301939571,0.0,0.010766774947397858,5.027564089493677,-6.804649325552896e-10,-1.0201320124904351e-08
2.5139166209992254,8.407486179519417,-0.12215409097154516,-0.0004916749681853113,7.037678660069446,-0.054324877580552045,-0.006787467517068491,1.371485852107459,-0.006295792548883179,6.43368301939571,0.0,0.0139786173467903,4.9521314967971755,1.2646288835767859e-54,0.0
2.5284013279997453,8.499258441153398,-0.12220388146647727,-0.0006097471371676153,-11.658908542452721,-14.658899800907607,0.5753423804460183,24.85291178902875,0.5759521275831859,6.43368301939571,0.0,0.017155250466316527,5.0442718546781995,-6.576902682311826e-10,-9.970650791224783e-09
2.533855571999993,8.529691201243336,-0.12222243775711791,-0.000528598949231853,7.139062966532931,-0.055013030858162004,-0.0067874677148399565,1.3922514110423763,-0.006258868765608103,6.43368301939571,0.0,0.017155250466316527,4.969068174690816,1.268559979430574e-54,0.0
2.548425729999508,8.59958104736946,-0.12225491098062465,-0.00039255777477750813,-11.574966754993836,-14.604460884904741,0.5753423804460183,24.83438481019824,0.5757349382207958,6.614601464442302,0.0,0.00692058557374344,5.06108785452557,-6.352251254190565e-10,-9.746442741485687e-09
2.5551722789996347,8.669502436902505,-0.12228151954951605,-0.0003175691776628847,7.2413250664083355,-0.05570714224129336,-0.00678746790936502,1.429728208193997,-0.0064698987317021355,6.614601464442302,0.0,0.00692058557374344,4.9860043870865365,1.2725667544442457e-54,0.0
2.568408532999456,8.707217327281342,-0.12909127659785669,-0.00032967835936224463,-11.489349154787728,-14.548935151094625,0.5753423804460183,24.815986682570124,0.5756720588053805,6.614601464442302,0.0,-0.011777710099820097,5.077958576404514,-6.126977881532016e-10,-9.783384077441483e-09
2.5739913130000787,8.763576141446608,-0.12910985687991944,-0.00043002874546617766,7.343999065417032,-0.05640404944157362,-0.0067874681486298485,1.4214377261153377,-0.006357439403163671,6.614601464442302,0.0,-0.011777710099820097,5.000745567053951,1.0329573884258734e-54,0.0
2.5894405039998674,8.866046131943978,-0.12916067865962763,-0.0006648187691315215,-11.405036558399182,-14.49425575372025,0.5753423804460183,24.844974339979927,0.5760071992151498,6.614601464442302,0.0,-0.01314932574712803,5.09161050876559,-6.785525403175135e-10,-1.0639463432247243e-08
2.593989770999542,8.896046231079644,-0.12918063965027213,-0.0006490283506313646,7.441226456327271,-0.05706398741804364,-0.006787468341891589,1.456606119903294,-0.006138439991260225,6.614601464442302,0.0,0.003929144076965163,5.014481636317431,9.953759645217305e-55,0.0
2.6085147679996226,8.968656470371025,-0.12922753193524633,-0.0006187630916147678,-11.320587853358475,-14.43948808556077,0.5753423804460183,24.828149192814198,0.5759611435376331,6.614601464442302,0.0,-0.002383585109686624,5.105306803355057,-6.940034581973645e-10,-1.0074004900698188e-08
2.6141333969999323,9.036415724763486,-0.12926960301165552,-0.0006254844314775593,7.544085322376928,-0.05776214946001934,-0.0067874685457178785,1.4940426184686526,-0.006161984114240319,6.614601464442302,0.0,0.015769182939404096,5.028210091405723,1.0334290629451564e-54,0.0
2.628321434999634,9.123173625117865,-0.12931987293869202,-0.000458463849153436,-11.236379239862755,-14.384876124395936,0.5753423804460183,24.854220504783534,0.5758008442951716,6.614601464442302,0.0,0.007989162872025762,5.118269175718271,-6.133217525973356e-10,-1.0105673802237942e-08
2.635536250999394,9.160582679122577,-0.12933702363878583,-0.0004132809219055962,7.646402115174444,-0.058456632160020394,-0.006787468744751446,1.5158386491096165,-0.0063741878228458495,6.614601464442302,0.0,0.007989162872025762,5.041855108458562,1.0429388955457159e-54,0.0
2.6498249159994884,9.226531494659378,-0.12936405412248853,-0.0003549040285015287,-11.151760051081984,-14.329997892114745,0.5753423804460183,24.83813132512115,0.5756972844745198,6.614601464442302,0.0,0.023290503492408042,5.131836042765368,-5.986154802547226e-10,-9.838466103843817e-09
2.6565005630000087,9.303350874962712,-0.1293887967945082,-8.625791943241364e-05,7.754589769202241,-0.059190963780751726,-0.00678746894936566,1.5503511532798706,-0.006701211029933246,6.614601464442302,0.0,0.002170339903295201,5.0555203615217055,1.0420817726388102e-54,0.0
2.669685630999993,9.360866419501289,-0.13575161188998758,-0.0005448938755352579,-11.066840041930776,-14.274924568266243,0.5753423804460183,24.8436592144707,0.5758872743215535,6.614601464442302,0.0,0.015845500157606655,5.146132292905044,-5.842729216785699e-10,-9.613320047553481e-09
2.675414718999491,9.417931743917048,-0.13578270643884457,-0.00040819195235491696,7.85297429306898,-0.059858755956565535,-0.006787469131138702,1.566798094593467,-0.006379277178783786,6.614601464442302,0.0,0.015845500157606655,5.069188696643707,1.0436361143049919e-54,0.0
2.6903246169995327,9.484054034824064,-0.13580837355920705,-0.0003037979713553138,-10.981599197730201,-14.219643172695278,0.5753423804460183,24.84345718462942,0.5756461784173735,6.614601464442302,0.0,0.01575257671976051,5.159089326384311,-5.642835814691542e-10,-9.421542132608943e-09
2.695727653999711,9.543401347628603,-0.13582577048166733,-0.0002007872568429098,7.956452889346475,-0.06056112454134688,-0.006787469317756089,1.5887322544005151,-0.006586682060913178,6.614601464442302,0.0,-0.006012438221172164,5.0828674657962285,1.0470294174534427e-54,0.0
2.7087506159996337,9.626776501727653,-0.13584341905141706,-0.00025275299477546173,-10.896388538982919,-14.164381353349764,0.5753423804460183,24.859609406873076,0.5755951334407937,6.614601464442302,0.0,0.0033782111079971805,5.172680613905419,-5.449060830930842e-10,-9.220805589625608e-09
2.7143917439998404,9.691809058383777,-0.135859227687733,-0.000225540230170611,8.059716684859461,-0.06126203516876094,-0.006787469499580645,1.6337962715246803,-0.006561929269410034,6.614601464442302,0.0,-0.0008575149147721913,5.096496038843858,1.0498403998459265e-54,0.0
2.7285397749992626,9.75971814336584,-0.13587413754118594,-0.0001912865016749591,-10.811028743775358,-14.109022814271688,0.5753423804460183,24.86774037657713,0.5755336669476933,6.614601464442302,0.0,-0.00526342800530637,5.186198597805492,-5.269102419167616e-10,-9.022212177841182e-09
2.734141119999549,9.815006146786155,-0.1358847133900738,-0.00023528075173647844,8.163410851725901,-0.06196586699175599,-0.006787469677851932,1.6532486245323252,-0.006552188926115453,6.614601464442302,0.0,-0.00526342800530637,5.110103567314467,1.0523097346779919e-54,0.0
2.750055975999203,9.91712604456883,-0.1359018700711369,2.7518178441598113e-05,-10.724794449783415,-14.05309713494906,0.5753423804460183,24.895324977511333,0.5753148622675767,6.614601464442302,0.0,0.005049939643475589,5.199727659825635,-5.091534404516047e-10,-8.831684497627487e-09
2.755765914999756,9.944930905252718,-0.13590120219563642,-1.8660547337279115e-05,8.267513802838693,-0.06267247348604021,-0.006787469852492345,1.6790147653250374,-0.006768809305155066,6.614601464442302,0.0,-0.011537144332054756,5.123807023669993,1.0550916993208917e-54,0.0
2.7689771420000397,10.031551617355184,-0.1359049050056368,-0.00015233840348006275,-10.638285041161161,-13.996994451443332,0.5753401330961336,24.887184471211494,0.5754924714996137,6.614601464442302,0.0,0.0010912186652338755,5.2139847196485745,-4.91175629945678e-10,-8.634972374566643e-09
2.774248797999462,10.031551617355184,-0.1359049050056368,-0.00015233840348006275,8.372194436416308,-0.0633930090763215,-0.006805463414010893,1.6609407662480558,-0.00665312501053083,6.614601464442302,0.0,0.0010912186652338755,5.126365648728598,-0.0006392949427005132,-0.001211805264576259
2.7895413269998244,10.29613552604179,-0.14550809293535688,-0.001412567966707546,-10.552232599407695,-13.94137130347757,0.5751031071392153,24.999605901258725,0.5765156751059228,6.442939809038501,0.0,-0.008080519593655008,5.204981673204475,-0.002886757324253901,-0.005179968300113294
2.7943471779999527,10.324266400439024,-0.14554782973383545,-0.0014478488036041095,8.47647707008114,-0.06437285026719941,-0.007194884937402502,1.8495715143448348,-0.005747036133798393,6.442939809038501,0.0,-0.008080519593655008,5.101127265229525,-0.017772592897480302,-0.02642230588469817
2.8090687629992317,10.391654227521324,-0.1456449899679067,-0.0014236332169543758,-10.466016174368361,-13.88625430144232,0.5743413394986603,24.976924527340078,0.5757649727156147,6.442939809038501,0.0,-0.005095896013733852,5.180197125238039,-0.025395146302755498,-0.03516551069900994
2.814350115999332,10.455320049722637,-0.1457356268084094,-0.0014739882952189015,8.580708754269846,-0.06587870754888936,-0.008018465799946584,1.876311444455001,-0.006544477504727682,6.442939809038501,0.0,-0.005095896013733852,5.078423933496026,-0.03900051396131611,-0.04136493475776401
2.8284438309992765,10.53894305393347,-0.14586992813736335,-0.001946412010873619,-10.38476639654921,-13.834585472887758,0.5736885300168406,25.00365074210783,0.5756349420277143,6.442939809038501,0.0,-0.01577974493049376,5.158154466426807,-0.0402369629458042,-0.0385193864112971
2.8342289039992465,10.584207714701988,-0.14595803192801232,-0.0020572722975545224,8.684648295423946,-0.06747904095564783,-0.008618136687977729,1.9011798808613485,-0.006560864390423206,6.442939809038501,0.0,-0.01577974493049376,5.05784460921329,-0.03438474495746802,-0.02622547017125516
2.8487885719996484,10.648566250549225,-0.14609199026386566,-0.002248831265181274,-10.295584113475286,-13.77754735211467,0.5734167421961274,24.98947798080222,0.5756655734613086,6.442939809038501,0.0,-0.037621356807050074,5.136195233469644,-0.02863211225786412,-0.019223218319374603
2.8547515769996608,10.712950867335167,-0.14624074262504472,-0.002667056189628893,8.787936118678408,-0.06868209323387786,-0.008713510870222763,1.9265765301802642,-0.00604645468059387,6.442939809038501,0.0,-0.030683979962877375,5.03508020459858,-0.008407578519443537,0.001968772074721809
2.8691020059995935,10.676244412994679,-0.1570523305547147,-0.00109720111238477,-10.214492740160395,-13.725013732485142,0.5737309451594276,24.9100878241424,0.5748281462718123,6.442939809038501,0.0,-0.0206609086038239,5.114169933417746,-9.09987220851405e-05,0.010083532025444993
2.8744298249994245,10.734532317801916,-0.15711867005642113,-0.001284116075385091,8.890426579993882,-0.06921275792911796,-0.00817225084977391,1.8461997241911414,-0.006888134774388819,6.442939809038501,0.0,-0.0206609086038239,5.013917787728282,0.022728020326805577,0.032177612823512294
2.8893322260000787,10.835856007267916,-0.15725692299133606,-0.0015236667484572262,-10.130843028218393,-13.66992217876954,0.5747441576176027,24.943828710913206,0.5762678243660599,6.442939809038501,0.0,-0.011924935833628691,5.091802976486578,0.03518980234192709,0.04538001252281311
2.894005233999451,10.863504536780592,-0.1572992191428293,-0.0016045808095892994,8.991897588025964,-0.06890353463435339,-0.006899987428836908,1.8736932426804374,-0.005295406619247608,6.442939809038501,0.0,-0.019161664509559435,4.990171572058318,0.06165737436215949,0.07053607475272837
2.90851467199991,10.93939473733165,-0.15742334247404038,-0.0018193936538800468,-10.047898175484804,-13.61422202734807,0.576488112796822,24.930942514345166,0.5783075064507021,6.442939809038501,0.0,-0.009454399197818068,5.069033551312949,0.07306359359959037,0.08183468562635833
2.9142248929993,10.999313935574095,-0.15753291128659952,-0.0019123840348144391,9.08826185980563,-0.06774088761031738,-0.005005666348306348,1.9131603811010829,-0.003093282313491909,6.442939809038501,0.0,-0.016827751251693484,4.96821004439909,0.09784709854697263,0.10521362912478424
2.929092720999506,11.078777096689045,-0.15768638878604885,-0.0019774881596718442,-9.965783357723694,-13.55790654783106,0.5789501401248986,24.94873594053031,0.5809276282845703,6.442939809038501,0.0,-0.006211728379666858,5.045527182095392,0.11150228577960758,0.11841062978359884
2.93458798499978,11.121278286419443,-0.15777043449506517,-0.002018464231222362,9.194569762259908,-0.06540133328921538,-0.0021519579191503486,1.928921405326456,-0.00013349368792798643,6.442939809038501,0.0,-0.006211728379666858,4.944482948773311,0.13487701016492556,0.14010041310125684
2.948556667000048,11.185598426443734,-0.1579009102646256,-0.002090264955525001,-9.884776480724215,-13.50111208770285,0.5821028849396693,24.93996758727495,0.5841931498951943,6.442939809038501,0.0,-0.017239643903279096,5.021510213114708,0.14873135192475456,0.15388695785201847
2.955143073999352,11.255095260001276,-0.15804607047058603,-0.0020546414240207723,9.295038860915511,-0.062108823096036936,0.0012716638709693306,1.9624028748019255,0.003326305294990103,6.442939809038501,0.0,0.0208787662951584,4.920250352934626,0.1705707321643258,0.173735845710998
2.968651171999227,11.3479342871964,-0.16962550903588783,-0.0017847316308504065,-9.804605757362292,-13.443606887708619,0.5859248645331268,24.97255557563161,0.5877095961639771,6.442939809038501,0.0,0.048887106446379065,4.996973680020914,0.18430296100135724,0.1872830189825358
2.9744000799992136,11.418077869953368,-0.1697479255305474,-0.0012445701254304212,9.389974170673266,-0.057982319416209904,0.005141696661286721,2.0311809780873147,0.006386266786717143,6.442939809038501,0.0,0.06148575048916241,4.895382920903434,0.20521063514589313,0.2067485150026663
2.9891069669993158,11.484917327845979,-0.16982376057800602,-0.0002786024661101702,-9.725353819412216,-13.3853943405958,0.5903986774078565,24.990536366705804,0.5906772798739667,6.442939809038501,0.0,0.13480840007139022,4.973108991567187,0.2172673370801489,0.2186353419120599
2.9940741860000344,11.54124518359716,-0.16983945365793499,0.0008999695263390677,9.489349368793368,-0.052552660406545826,0.009840185017559677,2.055245150019947,0.008940215491220609,6.442939809038501,0.0,0.13480840007139022,4.869933742088678,0.23852853280995925,0.23808590478610078
3.0088971989998754,11.605823467268488,-0.16975615495018995,0.002532361829950192,-9.64751895893605,-13.326800256974174,0.5954746885902719,24.996247194091158,0.5929423267603217,6.442939809038501,0.0,0.17639591889901124,4.947430103738983,0.2507960369209652,0.2503810419105982
3.0140450239996426,11.670091217351517,-0.16956653196255878,0.004504109149417922,9.58783635997367,-0.04599568908281082,0.015141388330125127,2.085918273634816,0.010637279180707206,6.442939809038501,0.0,0.22922447568716012,4.84401904388648,0.27062584659848227,0.2681353674289434
3.0287820449993887,11.747115753889341,-0.16918913539095376,0.007272630481915813,-9.570955906699343,-13.267700155709392,0.6011207379680631,25.020614906020956,0.5938481074861472,6.442939809038501,0.0,0.25109420620239503,4.921323142455809,0.28266083372479406,0.27997600921080956
3.0341943240000546,11.799706188429017,-0.16878179200278515,0.009322246422427374,9.685814832427562,-0.038272135551081554,0.02102384349984976,2.1179162956559003,0.011701597077422386,6.442939809038501,0.0,0.25109420620239503,4.8176372775689495,0.3010709471605658,0.2965728394398698
3.0489178909992916,11.900140164501614,-0.16769280993053934,0.013872698547650272,-9.495501553437606,-13.20796191047604,0.6072986131565783,25.056378484071935,0.593425914608928,6.467331606018186,0.0,0.31209106043389095,4.893902651103223,0.3128348233896369,0.3081786558793037
3.0550305669994486,11.928838802442272,-0.16728591831990522,0.01533490385456791,9.78838790337321,-0.028889628117872768,0.027755533617282335,2.144920414483307,0.012420629762714425,6.467331606018186,0.0,0.33057461085263784,4.769827727641779,0.3262587620455641,0.317183241957679
